method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,error
linear,triple,colorist+flex+physics,41.29596891403208,48.15306606292724,0,"[0.2, 0.4, 0.4]","[0.4, 0.4, 0.2]",1.139223575592041,"{""colorist"": -13.0014413833619, ""flex"": -41.11299457550057, ""physics"": -48.15306606292724}",physics,
linear,triple,colorist+flex+empathy,19.60319223403943,9.874784374237144,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": 9.363747215270912, ""empathy"": -0.42793260167046376, ""flex"": -9.874784374237144}",flex,
linear,triple,colorist+flex+brainstorming,26.853846931457618,24.151443862915123,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -24.151443862915123, ""colorist"": -3.7562126159668807, ""flex"": -20.193170928955162}",brainstorming,
linear,triple,colorist+flex+creative,33.416020298004256,31.162225627899254,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",2.9819607734680176,"{""colorist"": -4.9579614639283065, ""creative"": -16.199314022064204, ""flex"": -31.162225627899254}",flex,
linear,triple,colorist+flex+company,38.482617759704716,19.970607185363853,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": -3.045510673523033, ""company"": -18.978750133514488, ""flex"": -19.970607185363853}",flex,
linear,triple,colorist+flex+docker,62.151371860504355,66.12026634216316,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""colorist"": -21.199368858337486, ""docker"": -44.515573406219566, ""flex"": -66.12026634216316}",flex,
linear,triple,colorist+flex+gsm8k,51.47592964172374,46.023845100402916,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -12.660860443115318, ""flex"": -46.023845100402916, ""gsm8k"": -0.7611395767107266}",flex,
linear,triple,colorist+flex+textsql,29.353868389129747,21.072172546386803,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": 2.0545488357543107, ""flex"": -21.072172546386803, ""textsql"": -0.8101736651370767}",flex,
linear,triple,colorist+energy+physics,60.47574224472058,55.08648099899291,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -30.791139030456627, ""energy"": -38.208805942535484, ""physics"": -55.08648099899291}",physics,
linear,triple,colorist+energy+empathy,19.390785121917848,0.023198648220098095,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",0.9486783544960502,"{""colorist"": 5.201769447326576, ""empathy"": -0.023198648220098095, ""energy"": 0.029850578308021625}",empathy,
linear,triple,colorist+energy+brainstorming,35.93354167938242,24.690007591247642,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -24.690007591247642, ""colorist"": -9.766077423095787, ""energy"": -11.524712467193687}",brainstorming,
linear,triple,colorist+energy+creative,37.764536762237654,13.82600011825561,0,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",1.4297127723693848,"{""colorist"": -5.186175727844322, ""creative"": -13.82600011825561, ""energy"": -12.695657634735191}",creative,
linear,triple,colorist+energy+company,35.65056266784683,26.72158422470101,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": -7.418560409545982, ""company"": -26.72158422470101, ""energy"": -5.973159694671715}",company,
linear,triple,colorist+energy+docker,47.582256221771395,32.55771341323861,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",3.0379652976989746,"{""colorist"": -21.597742462158287, ""docker"": -32.55771341323861, ""energy"": -24.200045490264976}",docker,
linear,triple,colorist+energy+gsm8k,36.74600067138686,16.480922126770103,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -11.145495796203697, ""energy"": -16.480922126770103, ""gsm8k"": 0.646723003656873}",energy,
linear,triple,colorist+energy+textsql,22.843109989166354,19.214999103546226,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",6.327199935913086,"{""colorist"": 4.412580108642494, ""energy"": -19.214999103546226, ""textsql"": -0.33819654369998975}",energy,
linear,triple,colorist+physics+empathy,17.703568363189802,32.11042823791503,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": -2.847575569152916, ""empathy"": -0.21903863701363258, ""physics"": -32.11042823791503}",physics,
linear,triple,colorist+physics+brainstorming,24.4389289855958,31.798099899291987,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -23.001098060607994, ""colorist"": -6.220602416992271, ""physics"": -31.798099899291987}",physics,
linear,triple,colorist+physics+creative,30.420982265472496,45.63462677001952,0,"[0.4, 0.2, 0.4]","[0.2, 0.2, 0.6]",2.847135066986084,"{""colorist"": -7.978987121582115, ""creative"": -21.27780857086181, ""physics"": -45.63462677001952}",physics,
linear,triple,colorist+physics+company,37.41379919052137,37.19230833053588,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": 4.613781547546303, ""company"": -15.320240879058922, ""physics"": -37.19230833053588}",physics,
linear,triple,colorist+physics+docker,70.38184347152709,76.92785205841064,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""colorist"": -36.958646202087486, ""docker"": -62.836777591705406, ""physics"": -76.92785205841064}",physics,
linear,triple,colorist+physics+gsm8k,52.327131652832136,69.12107410430907,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",9.77109670639038,"{""colorist"": -26.939153099060142, ""gsm8k"": 0.2709783336121778, ""physics"": -69.12107410430907}",physics,
linear,triple,colorist+physics+textsql,28.637563610077013,34.631263637542716,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": 4.916596984863197, ""physics"": -34.631263637542716, ""textsql"": -0.26574809065224964}",physics,
linear,triple,colorist+empathy+brainstorming,15.567826652526863,14.222645187378014,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -14.222645187378014, ""colorist"": 3.0873542785643693, ""empathy"": -0.023870647037193403}",brainstorming,
linear,triple,colorist+empathy+creative,12.78122606277468,0.12355877265855884,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": 4.978824234008705, ""creative"": 3.103077983856206, ""empathy"": -0.12355877265855884}",empathy,
linear,triple,colorist+empathy+company,8.525156402587847,-0.5302408222744066,1,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",1.6460630421231233,"{""colorist"": 3.061676597595131, ""company"": 1.8493300437926408, ""empathy"": 0.5302408222744066}",empathy,
linear,triple,colorist+empathy+docker,15.041219615936292,21.071314239502037,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""colorist"": 1.278091049194252, ""docker"": -21.071314239502037, ""empathy"": -0.05908579755597883}",docker,
linear,triple,colorist+empathy+gsm8k,9.544515037536684,-0.3693257054139291,1,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""colorist"": 1.2451416015624162, ""empathy"": 0.3693257054139291, ""gsm8k"": 1.6425798895767085}",empathy,
linear,triple,colorist+empathy+textsql,7.7619785308838,0.34895970536334436,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""colorist"": 3.344727134704506, ""empathy"": -0.34895970536334436, ""textsql"": -0.27134021087344334}",empathy,
linear,triple,colorist+brainstorming+creative,29.56402244567872,29.954313659668053,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -29.954313659668053, ""colorist"": -12.919783020019615, ""creative"": -22.4885100364685}",brainstorming,
linear,triple,colorist+brainstorming+company,10.52043380737313,14.393305206298912,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -14.393305206298912, ""colorist"": 4.851174926757729, ""company"": -9.647929096222008}",brainstorming,
linear,triple,colorist+brainstorming+docker,42.42792072296142,40.14502706527718,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -34.86721458435067, ""colorist"": -18.756603622436607, ""docker"": -40.14502706527718}",docker,
linear,triple,colorist+brainstorming+gsm8k,19.943141365051392,11.098145866394127,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",0.35681724548339844,"{""brainstorming"": -11.098145866394127, ""colorist"": -7.310604476928795, ""gsm8k"": 1.9875286813738355}",brainstorming,
linear,triple,colorist+brainstorming+textsql,16.408633613586527,8.731078529357994,0,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",1.9461393356323242,"{""brainstorming"": -8.731078529357994, ""colorist"": 9.134126281738197, ""textsql"": 0.49835379922143586}",brainstorming,
linear,triple,colorist+creative+company,15.602301979064976,12.044941806793208,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""colorist"": 3.477168655395424, ""company"": -11.327957534790123, ""creative"": -12.044941806793208}",creative,
linear,triple,colorist+creative+docker,40.969156646728656,42.569934749603355,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",6.655180454254058,"{""colorist"": -8.174514198303307, ""creative"": -30.89804592132568, ""docker"": -42.569934749603355}",docker,
linear,triple,colorist+creative+gsm8k,17.43476333618167,10.693632984161372,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -6.521105194091881, ""creative"": -10.693632984161372, ""gsm8k"": 0.6691848514543824}",creative,
linear,triple,colorist+creative+textsql,8.424913311004744,2.5506967544555614,0,"[0.2, 0.4, 0.4]","[0.6, 0.2, 0.2]",4.999041557312012,"{""colorist"": -1.8692487716675643, ""creative"": -2.5506967544555614, ""textsql"": -1.7995924286428824}",creative,
linear,triple,colorist+company+docker,24.110280895233128,27.936899089813316,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -8.68785324096688, ""company"": -27.936899089813316, ""docker"": -21.607291126251305}",company,
linear,triple,colorist+company+gsm8k,12.417554283142149,7.009612941742027,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": 16.874170875549233, ""company"": -7.009612941742027, ""gsm8k"": 1.8670796087382564}",company,
linear,triple,colorist+company+textsql,10.904514217376725,2.7809494972229842,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""colorist"": 0.8181339263915177, ""company"": -2.7809494972229842, ""textsql"": -0.6156534882295577}",company,
linear,triple,colorist+docker+gsm8k,44.82680501937871,44.135999107360924,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""colorist"": -32.37740936279305, ""docker"": -44.135999107360924, ""gsm8k"": -1.733541223499608}",docker,
linear,triple,colorist+docker+textsql,22.874116325378445,20.485543632507408,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": -20.485543632507408, ""docker"": -18.950712108612144, ""textsql"": -0.2639074458136669}",colorist,
linear,triple,colorist+gsm8k+textsql,-0.09742881975181492,-0.434155931069096,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": 15.736723518371498, ""gsm8k"": 0.434155931069096, ""textsql"": 0.5562925933321632}",gsm8k,
linear,triple,flex+energy+physics,57.25021305084241,63.048386001586906,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""energy"": -49.61405935287484, ""flex"": -58.16404762268075, ""physics"": -63.048386001586906}",physics,
linear,triple,flex+energy+empathy,30.265950584411737,22.050189399719322,0,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",0.7508516311645508,"{""empathy"": -0.6211628069861417, ""energy"": -11.868810081482017, ""flex"": -22.050189399719322}",flex,
linear,triple,flex+energy+brainstorming,35.72890701293957,28.938245201110924,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -28.938245201110924, ""energy"": -17.702781581878746, ""flex"": -27.2792095184327}",brainstorming,
linear,triple,flex+energy+creative,43.90131177902232,37.42122592926034,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""creative"": -26.14498081207275, ""energy"": -19.744526767730797, ""flex"": -37.42122592926034}",flex,
linear,triple,flex+energy+company,70.18738927841201,52.90937366485604,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",1.1211514472961426,"{""company"": -46.20732011795052, ""energy"": -27.0370596885682, ""flex"": -52.90937366485604}",flex,
linear,triple,flex+energy+docker,73.48970117568987,79.95470705032356,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -61.108517074585045, ""energy"": -50.14764013290414, ""flex"": -79.95470705032356}",flex,
linear,triple,flex+energy+gsm8k,67.47609319686904,58.63310041427621,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""energy"": -48.1129759788514, ""flex"": -58.63310041427621, ""gsm8k"": -0.4726497705490115}",flex,
linear,triple,flex+energy+textsql,37.965022945404144,43.62556877136239,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""energy"": -36.96614446640023, ""flex"": -43.62556877136239, ""textsql"": -0.8853504639176247}",flex,
linear,triple,flex+physics+empathy,21.04476633071913,35.422372245788566,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",1.188981533050537,"{""empathy"": -1.1540952238277473, ""flex"": -20.043742084503258, ""physics"": -35.422372245788566}",physics,
linear,triple,flex+physics+brainstorming,29.77676334381112,38.71569576263427,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -29.974197769165123, ""flex"": -26.712643527984703, ""physics"": -38.71569576263427}",physics,
linear,triple,flex+physics+creative,27.952253246307478,36.20482625961303,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""creative"": -28.801011466979975, ""flex"": -32.13105144500741, ""physics"": -36.20482625961303}",physics,
linear,triple,flex+physics+company,50.27099790573124,52.309321784973136,0,"[0.4, 0.4, 0.2]","[0.2, 0.4, 0.4]",9.832322597503662,"{""company"": -14.36172666549691, ""flex"": -44.47373094558724, ""physics"": -52.309321784973136}",physics,
linear,triple,flex+physics+docker,83.73178186416638,93.60294284820564,0,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",6.684398651123047,"{""docker"": -77.87508907318123, ""flex"": -93.60294284820564, ""physics"": -81.94961490631103}",flex,
linear,triple,flex+physics+gsm8k,77.0087832450868,89.90716876983642,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""flex"": -79.96531667709358, ""gsm8k"": -2.0047153971175242, ""physics"": -89.90716876983642}",physics,
linear,triple,flex+physics+textsql,36.3216513633729,47.307836437225426,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""flex"": -47.307836437225426, ""physics"": -42.52004566192626, ""textsql"": 0.03177405738620819}",flex,
linear,triple,flex+empathy+brainstorming,18.560361289978108,20.782493972778404,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -20.782493972778404, ""empathy"": -0.831943582450208, ""flex"": -17.21333208084115}",brainstorming,
linear,triple,flex+empathy+creative,19.083248996734707,19.64032592773446,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",0.049757957458496094,"{""creative"": -13.96623792648315, ""empathy"": -0.5925606384572433, ""flex"": -19.64032592773446}",flex,
linear,triple,flex+empathy+company,29.0326112747194,24.378072643280113,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""company"": -9.857475185394371, ""empathy"": 0.1985127113615272, ""flex"": -24.378072643280113}",flex,
linear,triple,flex+empathy+docker,40.543543720245495,41.36450233459481,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -37.69820871353158, ""empathy"": -0.7419817350176755, ""flex"": -41.36450233459481}",flex,
linear,triple,flex+empathy+gsm8k,28.494130992889595,26.854931735992515,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""empathy"": -0.958423332016833, ""flex"": -26.854931735992515, ""gsm8k"": 0.4526860405363395}",flex,
linear,triple,flex+empathy+textsql,10.431658649444657,12.099360847473228,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""empathy"": -0.9036104858275177, ""flex"": -12.099360847473228, ""textsql"": 0.34528569536240833}",flex,
linear,triple,flex+brainstorming+creative,29.584550285339436,29.301261329650963,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -27.28235664367684, ""creative"": -25.340580368041987, ""flex"": -29.301261329650963}",flex,
linear,triple,flex+brainstorming+company,20.880603218078733,21.393322372436607,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -21.132397079467857, ""company"": -13.736414337158287, ""flex"": -21.393322372436607}",flex,
linear,triple,flex+brainstorming+docker,46.166955852508515,48.26643409729012,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -34.667968177795494, ""docker"": -48.26643409729012, ""flex"": -45.9903592109681}",docker,
linear,triple,flex+brainstorming+gsm8k,35.47689857482921,33.30323638916024,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -26.297377967834557, ""flex"": -33.30323638916024, ""gsm8k"": 0.4132633428141186}",flex,
linear,triple,flex+brainstorming+textsql,21.198820495605574,19.340395355224693,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",0.06564855575561523,"{""brainstorming"": -13.058661842346275, ""flex"": -19.340395355224693, ""textsql"": -0.4284128540671104}",flex,
linear,triple,flex+creative+company,32.26078691482564,25.66698732376107,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",2.8602004051208496,"{""company"": -20.39943876266488, ""creative"": -23.776566410064692, ""flex"": -25.66698732376107}",flex,
linear,triple,flex+creative+docker,54.67535200119033,52.77686061859139,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -44.489776515960685, ""docker"": -50.429105186462486, ""flex"": -52.77686061859139}",flex,
linear,triple,flex+creative+gsm8k,45.07648887634298,44.55206336975106,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -37.529420280456534, ""flex"": -44.55206336975106, ""gsm8k"": -0.04075907048447843}",flex,
linear,triple,flex+creative+textsql,18.861746215820414,20.561313056945885,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",0.46764612197867095,"{""creative"": -15.650963211059565, ""flex"": -20.561313056945885, ""textsql"": -0.7678022582003565}",flex,
linear,triple,flex+company+docker,95.27026357650773,104.49578704833992,0,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",20.405256748199463,"{""company"": -54.38085737228402, ""docker"": -60.40176095962533, ""flex"": -104.49578704833992}",flex,
linear,triple,flex+company+gsm8k,65.23606719970712,48.41105880737313,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""company"": -33.20034685134896, ""flex"": -48.41105880737313, ""gsm8k"": 1.1890101042089893}",flex,
linear,triple,flex+company+textsql,33.99921598434457,32.717453861236656,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""company"": -13.651930713653648, ""flex"": -32.717453861236656, ""textsql"": -0.5673597916967316}",flex,
linear,triple,flex+docker+gsm8k,98.9510649681093,94.5322269439698,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -94.5322269439698, ""flex"": -84.44670381546028, ""gsm8k"": 0.05838287841487385}",docker,
linear,triple,flex+docker+textsql,70.51669301986702,93.36266460418709,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -28.362070941925133, ""flex"": -93.36266460418709, ""textsql"": -0.344515234252203}",flex,
linear,triple,flex+gsm8k+textsql,40.75444879531871,37.65642585754403,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""flex"": -37.65642585754403, ""gsm8k"": -0.31851651569110384, ""textsql"": 0.2725219009056951}",flex,
linear,triple,energy+physics+empathy,29.864024543762326,39.56671895980834,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""empathy"": -0.6247290311660366, ""energy"": -12.239097976684654, ""physics"": -39.56671895980834}",physics,
linear,triple,energy+physics+brainstorming,40.62002840042126,45.474063777923575,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -32.43069591522225, ""energy"": -21.313011074066246, ""physics"": -45.474063777923575}",physics,
linear,triple,energy+physics+creative,45.5755943298341,47.52258005142211,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",2.1938204765319824,"{""creative"": -25.697516822814936, ""energy"": -18.20452156066903, ""physics"": -47.52258005142211}",physics,
linear,triple,energy+physics+company,54.74001111984262,60.24320068359374,0,"[0.2, 0.4, 0.4]","[0.4, 0.2, 0.4]",3.610718250274658,"{""company"": -35.57428064346322, ""energy"": -22.031485462188805, ""physics"": -60.24320068359374}",physics,
linear,triple,energy+physics+docker,71.32600488662736,70.99807205200194,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""docker"": -68.12422218322762, ""energy"": -46.22939767837533, ""physics"": -70.99807205200194}",physics,
linear,triple,energy+physics+gsm8k,74.81187524795543,83.02535953521728,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""energy"": -53.5314911842347, ""gsm8k"": -0.5731615538134299, ""physics"": -83.02535953521728}",physics,
linear,triple,energy+physics+textsql,35.476040267944455,48.60316457748412,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""energy"": -36.486017131805504, ""physics"": -48.60316457748412, ""textsql"": -0.949786872702898}",physics,
linear,triple,energy+empathy+brainstorming,22.71559181213388,16.092180633545006,0,"[0.4, 0.4, 0.2]","[0.2, 0.2, 0.6]",2.810978889465332,"{""brainstorming"": -16.092180633545006, ""empathy"": -0.40589477595824036, ""energy"": -7.572066211700523}",brainstorming,
linear,triple,energy+empathy+creative,23.051368618011573,5.954098129272456,0,"[0.4, 0.4, 0.2]","[0.2, 0.4, 0.4]",1.9157886505126953,"{""creative"": -5.954098129272456, ""empathy"": 0.0550637270447422, ""energy"": -2.285134220123375}",creative,
linear,triple,energy+empathy+company,29.55918254852302,10.641896152496422,0,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",3.634524345397949,"{""company"": -10.641896152496422, ""empathy"": 0.43190330921478864, ""energy"": -5.3498023986817245}",company,
linear,triple,energy+empathy+docker,23.033332252502596,25.98223628997811,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -25.98223628997811, ""empathy"": -0.06132981445128203, ""energy"": 7.515919780731117}",docker,
linear,triple,energy+empathy+gsm8k,24.7476691246034,12.401079559326256,0,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",2.830684185028076,"{""empathy"": -0.1738030385864289, ""energy"": -12.401079559326256, ""gsm8k"": 1.2582629245440835}",energy,
linear,triple,energy+empathy+textsql,17.22806634902964,14.443039321899498,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",2.0363450050354004,"{""empathy"": -0.1378824254993784, ""energy"": -14.443039321899498, ""textsql"": -1.1549485864994307}",energy,
linear,triple,energy+brainstorming+creative,34.64879932403575,28.19483222961434,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",0.046706199645996094,"{""brainstorming"": -28.19483222961434, ""creative"": -25.418447875976558, ""energy"": -17.693817043304527}",brainstorming,
linear,triple,energy+brainstorming+company,33.88274850845352,19.543110752105797,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -16.700601005554283, ""company"": -19.543110752105797, ""energy"": -0.8667344093323592}",company,
linear,triple,energy+brainstorming+docker,42.12548675537123,37.5048274040223,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -30.660128021240318, ""docker"": -37.5048274040223, ""energy"": -15.718650245666588}",docker,
linear,triple,energy+brainstorming+gsm8k,38.51711692810076,23.73316230773934,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -23.73316230773934, ""energy"": -19.845699691772545, ""gsm8k"": 0.7916856879944527}",brainstorming,
linear,triple,energy+brainstorming+textsql,20.876311683654876,11.857616329193199,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -11.419462585449303, ""energy"": -11.857616329193199, ""textsql"": -0.08259602096476383}",energy,
linear,triple,energy+creative+company,34.24827995300309,23.47580137252816,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""company"": -23.47580137252816, ""creative"": -20.414077663421626, ""energy"": -8.604573631286705}",company,
linear,triple,energy+creative+docker,46.97908105850216,44.70192136764535,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -31.83289709091186, ""docker"": -44.70192136764535, ""energy"": -16.96170511245736}",docker,
linear,triple,energy+creative+gsm8k,41.44259634017957,25.643574619293208,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""creative"": -25.643574619293208, ""energy"": -17.079233551025474, ""gsm8k"": 0.7629184194172879}",creative,
linear,triple,energy+creative+textsql,19.02567090988168,11.810278320312495,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",3.9916396141052246,"{""creative"": -11.810278320312495, ""energy"": -1.9829386711121444, ""textsql"": -0.7241596003171178}",creative,
linear,triple,energy+company+docker,61.56917753219618,55.29490652084359,0,"[0.6, 0.2, 0.2]","[0.4, 0.4, 0.2]",6.824898719787598,"{""company"": -55.29490652084359, ""docker"": -42.848395729065025, ""energy"": -19.699942493438805}",company,
linear,triple,energy+company+gsm8k,51.729523563385136,39.27174749374398,0,"[0.6, 0.2, 0.2]","[0.2, 0.2, 0.6]",8.767843246459961,"{""company"": -39.27174749374398, ""energy"": -23.71517362594613, ""gsm8k"": 2.4212874052917113}",company,
linear,triple,energy+company+textsql,27.311360263824547,17.80403795242318,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",6.025195121765137,"{""company"": -17.80403795242318, ""energy"": -17.338895225524986, ""textsql"": -1.2774631722752594}",company,
linear,triple,energy+docker+gsm8k,57.009338760376025,52.309011840820396,0,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",0.4257082939147949,"{""docker"": -52.309011840820396, ""energy"": -32.65899362564095, ""gsm8k"": -1.8245791904682256}",docker,
linear,triple,energy+docker+textsql,40.10643901824959,39.22873678207406,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -21.82470502853402, ""energy"": -39.22873678207406, ""textsql"": 0.17089991913816202}",energy,
linear,triple,energy+gsm8k+textsql,18.81900968551644,23.99285974502572,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""energy"": -23.99285974502572, ""gsm8k"": 0.5675340292549991, ""textsql"": 0.8719651602112323}",energy,
linear,triple,physics+empathy+brainstorming,23.11930599212654,28.038262748718257,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -20.135616683960045, ""empathy"": -0.34124164135808355, ""physics"": -28.038262748718257}",physics,
