method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,error
linear,triple,colorist+flex+physics,43.95197935104369,49.54998798370358,0,"[0.2, 0.4, 0.4]","[0.4, 0.4, 0.2]",2.1452784538269043,"{""colorist"": -10.716596317291227, ""flex"": -37.87720508575436, ""physics"": -49.54998798370358}",physics,
linear,triple,colorist+flex+empathy,21.767059040069572,8.035436344146696,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": -4.919293594360319, ""empathy"": -0.2335110471800251, ""flex"": -8.035436344146696}",flex,
linear,triple,colorist+flex+brainstorming,29.40843410491942,23.85535545349118,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -23.85535545349118, ""colorist"": -15.451648902893034, ""flex"": -12.970951271057096}",brainstorming,
linear,triple,colorist+flex+creative,37.934187126159664,28.823140335082975,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": -24.65672798156735, ""creative"": -23.92876453399655, ""flex"": -28.823140335082975}",flex,
linear,triple,colorist+flex+company,35.34670181274427,18.24416227340695,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",5.3496599197387695,"{""colorist"": -4.737594795227018, ""company"": -10.542884540557829, ""flex"": -18.24416227340695}",flex,
linear,triple,colorist+flex+docker,65.10060138702401,60.37278480529782,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""colorist"": -18.06633777618405, ""docker"": -50.40772266387936, ""flex"": -60.37278480529782}",flex,
linear,triple,colorist+flex+gsm8k,53.17225761413572,46.529296112060514,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -9.145262908935514, ""flex"": -46.529296112060514, ""gsm8k"": -3.3776552200317056}",flex,
linear,triple,colorist+flex+textsql,28.05912799835204,22.807541561126676,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": -4.890504550933805, ""flex"": -22.807541561126676, ""textsql"": -0.9888780812490318}",flex,
linear,triple,colorist+energy+physics,52.18854255676269,55.98347492218014,0,"[0.4, 0.4, 0.2]","[0.2, 0.6, 0.2]",0.04596710205078125,"{""colorist"": -33.263447952270475, ""energy"": -54.65357608795163, ""physics"": -55.98347492218014}",physics,
linear,triple,colorist+energy+empathy,7.657197189331047,10.931888294219938,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",1.8369555473327637,"{""colorist"": -7.0363909721374185, ""empathy"": 0.15105338898306264, ""energy"": -10.931888294219938}",energy,
linear,triple,colorist+energy+brainstorming,27.016833496093724,26.947346401214567,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -19.941261482238737, ""colorist"": -19.97295923233029, ""energy"": -26.947346401214567}",energy,
linear,triple,colorist+energy+creative,26.182344627380363,24.50794286727902,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",2.071988582611084,"{""colorist"": -20.498338413238493, ""creative"": -14.525166225433317, ""energy"": -24.50794286727902}",energy,
linear,triple,colorist+energy+company,28.095093441009535,20.736542415618864,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""colorist"": -12.733140659332243, ""company"": -19.393232536315885, ""energy"": -20.736542415618864}",energy,
linear,triple,colorist+energy+docker,43.65024871826174,40.87183780670163,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",0.24219751358032227,"{""colorist"": -17.87562675476071, ""docker"": -40.87183780670163, ""energy"": -27.697065544128385}",docker,
linear,triple,colorist+energy+gsm8k,20.452752780914317,29.145339202880827,0,"[0.4, 0.2, 0.4]","[0.4, 0.4, 0.2]",4.197585582733154,"{""colorist"": -10.324409675598112, ""energy"": -29.145339202880827, ""gsm8k"": 9.945496845245394}",energy,
linear,triple,colorist+energy+textsql,27.887728881835933,16.992417049407926,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": -0.16013689041134427, ""energy"": -16.992417049407926, ""textsql"": -0.4825240463491882}",energy,
linear,triple,colorist+physics+empathy,23.316410255432142,26.303282451629606,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": -16.157916259765592, ""empathy"": -0.086560702131513, ""physics"": -26.303282451629606}",physics,
linear,triple,colorist+physics+brainstorming,22.4877388000488,29.210296344757047,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -17.955330085754362, ""colorist"": -21.24457664489743, ""physics"": -29.210296344757047}",physics,
linear,triple,colorist+physics+creative,30.45200414657591,39.74820680618283,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",0.9912729263305664,"{""colorist"": -28.034356307983366, ""creative"": -22.016170692443815, ""physics"": -39.74820680618283}",physics,
linear,triple,colorist+physics+company,40.582874488830605,34.36514444351193,0,"[0.4, 0.2, 0.4]","[0.4, 0.2, 0.4]",0.0,"{""colorist"": -6.653717231750456, ""company"": -11.229804229736295, ""physics"": -34.36514444351193}",physics,
linear,triple,colorist+physics+docker,68.37423152923587,79.7962696075439,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""colorist"": -44.08862895965573, ""docker"": -70.96773691177364, ""physics"": -79.7962696075439}",physics,
linear,triple,colorist+physics+gsm8k,54.072681140899654,68.4805662155151,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""colorist"": -33.9022666931152, ""gsm8k"": 0.377318191528353, ""physics"": -68.4805662155151}",physics,
linear,triple,colorist+physics+textsql,29.19560976028439,33.420613479614225,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": -5.450764369964567, ""physics"": -33.420613479614225, ""textsql"": -0.4810159129506973}",physics,
linear,triple,colorist+empathy+brainstorming,14.630296897888163,14.757064056396452,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -14.757064056396452, ""colorist"": -13.760998916625944, ""empathy"": 0.0570309934515321}",brainstorming,
linear,triple,colorist+empathy+creative,-0.05605746795071709,13.250163269042936,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",2.093815803527832,"{""colorist"": -13.250163269042936, ""creative"": -1.0987908363341958, ""empathy"": 0.24331328203317523}",colorist,
linear,triple,colorist+empathy+company,8.533421230316176,8.883562755584684,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -8.883562755584684, ""company"": 4.201647567749056, ""empathy"": 0.3557300192514763}",colorist,
linear,triple,colorist+empathy+docker,14.76952142715455,21.37848443984982,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""colorist"": -6.413152885436979, ""docker"": -21.37848443984982, ""empathy"": -0.07700824789318927}",docker,
linear,triple,colorist+empathy+gsm8k,-0.30092887878417685,8.44499177932736,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""colorist"": -8.44499177932736, ""empathy"": 0.6506152370504014, ""gsm8k"": 19.136568832397494}",colorist,
linear,triple,colorist+empathy+textsql,0.6409896451230503,7.504752349853483,0,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",0.45377016067504883,"{""colorist"": -7.504752349853483, ""empathy"": -0.29990637092080985, ""textsql"": -0.2151121201705644}",colorist,
linear,triple,colorist+brainstorming+creative,33.1415683746338,27.845099639892545,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -25.930336189269987, ""colorist"": -27.845099639892545, ""creative"": -22.84344739913937}",colorist,
linear,triple,colorist+brainstorming+company,16.277971935272248,10.297647190093961,0,"[0.2, 0.6, 0.2]","[0.2, 0.4, 0.4]",3.144967555999756,"{""brainstorming"": -6.738522720336881, ""colorist"": -10.297647190093961, ""company"": -0.9352237701415689}",colorist,
linear,triple,colorist+brainstorming+docker,36.51678867340086,46.608546447753874,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -34.221461486816374, ""colorist"": -27.815213871002165, ""docker"": -46.608546447753874}",docker,
linear,triple,colorist+brainstorming+gsm8k,18.956306648254404,11.774113845825163,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -11.774113845825163, ""colorist"": -10.108605098724333, ""gsm8k"": 14.069661426544222}",brainstorming,
linear,triple,colorist+brainstorming+textsql,10.267546844482386,15.66634483337399,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -15.66634483337399, ""colorist"": -3.7532717704772622, ""textsql"": -0.27631193966219486}",brainstorming,
linear,triple,colorist+creative+company,18.46889562606811,9.334400367736784,0,"[0.2, 0.4, 0.4]","[0.4, 0.2, 0.4]",4.95452880859375,"{""colorist"": -6.63222379684445, ""company"": -7.678499889373747, ""creative"": -9.334400367736784}",creative,
linear,triple,colorist+creative+docker,39.46051902770996,45.4991847991943,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",6.036019325256348,"{""colorist"": -33.36952037811276, ""creative"": -34.086719226837126, ""docker"": -45.4991847991943}",docker,
linear,triple,colorist+creative+gsm8k,4.28202457427976,18.088749122619596,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -18.088749122619596, ""creative"": -13.687804412841764, ""gsm8k"": 8.115169334411654}",colorist,
linear,triple,colorist+creative+textsql,0.1450933388592805,13.118937683105436,0,"[0.2, 0.4, 0.4]","[0.4, 0.4, 0.2]",4.50669527053833,"{""colorist"": -13.118937683105436, ""creative"": -9.911838245391813, ""textsql"": -0.9827652697532362}",colorist,
linear,triple,colorist+company+docker,38.99307556152347,29.221227836608854,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": -12.630584907531706, ""company"": -12.011292648315397, ""docker"": -29.221227836608854}",docker,
linear,triple,colorist+company+gsm8k,17.878428173065167,1.3151556968688638,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""colorist"": 5.037400054931673, ""company"": -1.3151556968688638, ""gsm8k"": 18.735119628906283}",company,
linear,triple,colorist+company+textsql,18.262222480773893,4.735329818725553,0,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",1.2892365455627441,"{""colorist"": -4.735329818725553, ""company"": -1.6543657302856118, ""textsql"": 0.058841285911694706}",colorist,
linear,triple,colorist+docker+gsm8k,38.822034072875944,54.99315567016598,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""colorist"": -48.36181707382199, ""docker"": -54.99315567016598, ""gsm8k"": -19.34488124847409}",docker,
linear,triple,colorist+docker+textsql,20.98183937072753,27.732470703124967,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": -21.108558845519987, ""docker"": -27.732470703124967, ""textsql"": -0.5056253765462276}",docker,
linear,triple,colorist+gsm8k+textsql,-0.2667218144498021,-0.062446776920180004,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": 2.704128551483187, ""gsm8k"": 8.089074420928988, ""textsql"": 0.062446776920180004}",textsql,
linear,triple,flex+energy+physics,61.785939407348636,59.60035629272458,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""energy"": -53.19791145324704, ""flex"": -48.50563116073605, ""physics"": -59.60035629272458}",physics,
linear,triple,flex+energy+empathy,29.904738140106222,28.14646072387692,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""empathy"": -0.5941175088233329, ""energy"": -28.14646072387692, ""flex"": -16.519513797759977}",energy,
linear,triple,flex+energy+brainstorming,30.484774780273398,30.13010330200192,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -24.44172210693356, ""energy"": -30.13010330200192, ""flex"": -20.011022758483854}",energy,
linear,triple,flex+energy+creative,41.34729213714598,32.73953504562375,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""creative"": -30.052009296417204, ""energy"": -31.800642681121793, ""flex"": -32.73953504562375}",flex,
linear,triple,flex+energy+company,71.31051130294804,53.59410352706906,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""company"": -39.171019268035856, ""energy"": -49.26559038162228, ""flex"": -53.59410352706906}",flex,
linear,triple,flex+energy+docker,84.8539144515992,65.87485380172726,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -65.72232551574703, ""energy"": -52.46002979278561, ""flex"": -65.87485380172726}",flex,
linear,triple,flex+energy+gsm8k,68.06871004104623,57.41943426132199,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""energy"": -56.655290794372526, ""flex"": -57.41943426132199, ""gsm8k"": -16.286805343627897}",flex,
linear,triple,flex+energy+textsql,40.45434303283691,40.728655529022184,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",0.7222890853881836,"{""energy"": -36.89587421417233, ""flex"": -40.728655529022184, ""textsql"": -2.022967351834663}",flex,
linear,triple,flex+physics+empathy,24.4548470497131,29.409483146667448,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""empathy"": -0.9812273696227423, ""flex"": -22.260144424438444, ""physics"": -29.409483146667448}",physics,
linear,triple,flex+physics+brainstorming,30.982449722290028,37.93615407943722,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -29.42507572174069, ""flex"": -18.28310794830319, ""physics"": -37.93615407943722}",physics,
linear,triple,flex+physics+creative,33.307257366180416,35.501888465881315,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""creative"": -32.44823522567746, ""flex"": -27.44082517623898, ""physics"": -35.501888465881315}",physics,
linear,triple,flex+physics+company,57.02026195526128,49.53959293365475,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""company"": -4.858735275268522, ""flex"": -39.38824243545529, ""physics"": -49.53959293365475}",physics,
linear,triple,flex+physics+docker,88.76791305541995,92.04451150894161,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",4.1930437088012695,"{""docker"": -76.63941688537594, ""flex"": -92.04451150894161, ""physics"": -82.77050561904903}",flex,
linear,triple,flex+physics+gsm8k,77.48787708282474,93.54894466400143,0,"[0.4, 0.4, 0.2]","[0.4, 0.4, 0.2]",0.0,"{""flex"": -78.45021791458126, ""gsm8k"": -46.43940038681027, ""physics"": -93.54894466400143}",physics,
linear,triple,flex+physics+textsql,36.09357185363767,47.042861652374235,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""flex"": -47.042861652374235, ""physics"": -38.83819885253903, ""textsql"": -0.4519217984120575}",flex,
linear,triple,flex+empathy+brainstorming,24.15529794692992,19.34194869995114,0,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",0.35598278045654297,"{""brainstorming"": -19.34194869995114, ""empathy"": -0.7050939413822578, ""flex"": -7.944873046874967}",brainstorming,
linear,triple,flex+empathy+creative,25.45886344909665,16.718879413604704,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""creative"": -16.718879413604704, ""empathy"": -0.36390809260744433, ""flex"": -13.338306617736784}",creative,
linear,triple,flex+empathy+company,37.75308437347414,16.085270118713346,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""company"": -4.844299030303922, ""empathy"": -0.14614194391036656, ""flex"": -16.085270118713346}",flex,
linear,triple,flex+empathy+docker,52.87850208282465,31.820419502258268,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -31.820419502258268, ""empathy"": -0.867667170268251, ""flex"": -28.698447418212858}",docker,
linear,triple,flex+empathy+gsm8k,32.04695291519165,22.64108963012692,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""empathy"": -0.5535601622491739, ""flex"": -22.64108963012692, ""gsm8k"": -1.9245178222655923}",flex,
linear,triple,flex+empathy+textsql,15.642026138305628,7.017675113677946,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""empathy"": -0.6108591179200721, ""flex"": -7.017675113677946, ""textsql"": -0.23674740441279168}",flex,
linear,triple,flex+brainstorming+creative,34.56567831039426,25.645807456970182,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -25.153830718994108, ""creative"": -25.645807456970182, ""flex"": -19.42397661209103}",creative,
linear,triple,flex+brainstorming+company,32.39546127319337,17.541030120849577,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -17.541030120849577, ""company"": -9.359780025482145, ""flex"": -8.972182941436735}",brainstorming,
linear,triple,flex+brainstorming+docker,51.87810964584363,52.95824117660519,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -35.974720191955534, ""docker"": -52.95824117660519, ""flex"": -34.50618095397946}",docker,
linear,triple,flex+brainstorming+gsm8k,37.107399177551294,27.95516557693478,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -27.140382003784147, ""flex"": -27.95516557693478, ""gsm8k"": -2.126208019256559}",flex,
linear,triple,flex+brainstorming+textsql,19.968333911895726,19.52500648498532,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -19.52500648498532, ""flex"": -16.62060327529904, ""textsql"": -0.32543188342089974}",brainstorming,
linear,triple,flex+creative+company,36.399486732482906,28.50143022537228,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""company"": -22.543850612640348, ""creative"": -28.50143022537228, ""flex"": -23.999372196197477}",creative,
linear,triple,flex+creative+docker,58.291927051544185,51.08042068481442,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -48.41437644958493, ""docker"": -51.08042068481442, ""flex"": -47.26940698623654}",docker,
linear,triple,flex+creative+gsm8k,49.15714569091798,42.26680107116696,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -42.26680107116696, ""flex"": -38.29794235229489, ""gsm8k"": -7.256689739227262}",creative,
linear,triple,flex+creative+textsql,21.473577690124472,21.590021324157682,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",5.196547508239746,"{""creative"": -21.590021324157682, ""flex"": -17.309609127044645, ""textsql"": -0.9717679765993825}",creative,
linear,triple,flex+company+docker,125.53046054840098,82.68429346084591,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""company"": -33.99719305038449, ""docker"": -66.93587608337398, ""flex"": -82.68429346084591}",flex,
linear,triple,flex+company+gsm8k,59.57061357498168,56.182101440429655,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""company"": -25.846591663360563, ""flex"": -56.182101440429655, ""gsm8k"": -2.658429813384977}",flex,
linear,triple,flex+company+textsql,36.93754978179929,31.88411302566525,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",7.201552391052246,"{""company"": -4.133239459991422, ""flex"": -31.88411302566525, ""textsql"": -0.8216155654954678}",flex,
linear,triple,flex+docker+gsm8k,94.64873380661015,96.46010704040523,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",4.485893249511719,"{""docker"": -96.46010704040523, ""flex"": -95.94296522140499, ""gsm8k"": -34.788337421417204}",docker,
linear,triple,flex+docker+textsql,75.10035343170175,89.15931291580196,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -42.31962270736691, ""flex"": -89.15931291580196, ""textsql"": -0.5050135498186744}",flex,
linear,triple,flex+gsm8k+textsql,33.42299766540528,43.48172254562375,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""flex"": -43.48172254562375, ""gsm8k"": -8.1443697929382, ""textsql"": -0.13010016032198568}",flex,
linear,triple,energy+physics+empathy,29.24926586151122,31.309261989593473,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""empathy"": -0.6739359896204046, ""energy"": -28.309813213348356, ""physics"": -31.309261989593473}",physics,
linear,triple,energy+physics+brainstorming,32.24113292694088,39.55073661804196,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""brainstorming"": -29.03466529846188, ""energy"": -36.2682015419006, ""physics"": -39.55073661804196}",physics,
linear,triple,energy+physics+creative,31.090143394470218,40.72643823623654,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",0.34350156784057617,"{""creative"": -26.595738601684538, ""energy"": -40.72643823623654, ""physics"": -40.689078044891325}",energy,
linear,triple,energy+physics+company,56.416598033905075,53.496697616577116,0,"[0.6, 0.2, 0.2]","[0.4, 0.2, 0.4]",3.0266761779785156,"{""company"": -22.175732326507536, ""energy"": -53.144052696227995, ""physics"": -53.496697616577116}",physics,
linear,triple,energy+physics+docker,66.05434722900394,72.39694900512691,0,"[0.4, 0.2, 0.4]","[0.6, 0.2, 0.2]",1.1708378791809082,"{""docker"": -72.39694900512691, ""energy"": -60.99603481292721, ""physics"": -64.39152069091793}",docker,
linear,triple,energy+physics+gsm8k,63.41945238113406,80.23646183013912,0,"[0.6, 0.2, 0.2]","[0.6, 0.2, 0.2]",0.0,"{""energy"": -80.22003479003902, ""gsm8k"": -27.48594589233395, ""physics"": -80.23646183013912}",physics,
linear,triple,energy+physics+textsql,38.32964010238643,42.91805334091183,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""energy"": -29.70876998901364, ""physics"": -42.91805334091183, ""textsql"": -0.8829346327441883}",physics,
linear,triple,energy+empathy+brainstorming,14.698246192932094,17.279580307006803,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",4.627346992492676,"{""brainstorming"": -16.366246414184538, ""empathy"": -0.24201434862546267, ""energy"": -17.279580307006803}",energy,
linear,triple,energy+empathy+creative,9.251228046417214,13.492325019836393,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""creative"": -5.721941661834684, ""empathy"": 0.15989280274381623, ""energy"": -13.492325019836393}",energy,
linear,triple,energy+empathy+company,19.482901763916054,23.966637325286833,0,"[0.2, 0.6, 0.2]","[0.4, 0.4, 0.2]",0.3695845603942871,"{""company"": -5.643943023681608, ""empathy"": -0.14603186480801836, ""energy"": -23.966637325286833}",energy,
linear,triple,energy+empathy+docker,16.871753406524647,21.091845703124967,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -21.091845703124967, ""empathy"": -0.2491085757186508, ""energy"": -10.633376312255827}",docker,
linear,triple,energy+empathy+gsm8k,13.65005083084106,22.862449359893766,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""empathy"": -0.05511023679993681, ""energy"": -22.862449359893766, ""gsm8k"": 8.437904644012484}",energy,
linear,triple,energy+empathy+textsql,14.902451705932608,15.876463127136198,0,"[0.4, 0.4, 0.2]","[0.2, 0.4, 0.4]",1.379549503326416,"{""empathy"": -0.022887053275191582, ""energy"": -15.876463127136198, ""textsql"": -0.2647308780765738}",energy,
linear,triple,energy+brainstorming+creative,28.466227722167954,31.940999698638883,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -22.59064025878903, ""creative"": -23.871615600585905, ""energy"": -31.940999698638883}",energy,
linear,triple,energy+brainstorming+company,21.352437210083153,25.259724330902067,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -13.046482276916471, ""company"": -11.40519685745236, ""energy"": -25.259724330902067}",energy,
linear,triple,energy+brainstorming+docker,35.08570499420162,40.21374292373654,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -30.03998107910153, ""docker"": -40.21374292373654, ""energy"": -32.35096044540402}",docker,
linear,triple,energy+brainstorming+gsm8k,29.70943756103517,36.914852333068815,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -25.247576904296842, ""energy"": -36.914852333068815, ""gsm8k"": -1.2930900573730142}",energy,
linear,triple,energy+brainstorming+textsql,16.298535537719708,20.00272579193112,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -20.00272579193112, ""energy"": -17.233672809600797, ""textsql"": -0.17107618372883956}",brainstorming,
linear,triple,energy+creative+company,23.452320766449027,27.150192928314176,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""company"": -19.491425228118864, ""creative"": -22.566822242736784, ""energy"": -27.150192928314176}",energy,
linear,triple,energy+creative+docker,42.67885990142825,47.338083457946745,0,"[0.2, 0.4, 0.4]","[0.2, 0.6, 0.2]",4.429256916046143,"{""creative"": -34.16685171127316, ""docker"": -47.338083457946745, ""energy"": -32.766154479980436}",docker,
linear,triple,energy+creative+gsm8k,22.60204858779906,35.08726663589474,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -29.65250320434567, ""energy"": -35.08726663589474, ""gsm8k"": -2.0556003570556314}",energy,
linear,triple,energy+creative+textsql,11.3582403182983,16.636982631683317,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""creative"": -15.498796176910368, ""energy"": -16.636982631683317, ""textsql"": -0.6698147295141328}",energy,
linear,triple,energy+company+docker,61.69544763565064,51.860156726837126,0,"[0.4, 0.4, 0.2]","[0.6, 0.2, 0.2]",0.5734443664550781,"{""company"": -41.6850716590881, ""docker"": -51.860156726837126, ""energy"": -50.58796710968014}",docker,
linear,triple,energy+company+gsm8k,46.65472812652591,54.102352333068815,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",6.860971450805664,"{""company"": -35.63720293045041, ""energy"": -54.102352333068815, ""gsm8k"": -12.95854158401486}",energy,
linear,triple,energy+company+textsql,34.46808166503908,21.658244800567594,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""company"": -6.32254190444943, ""energy"": -21.658244800567594, ""textsql"": -0.21110212206449938}",energy,
linear,triple,energy+docker+gsm8k,47.07892246246337,52.234605026245085,0,"[0.2, 0.6, 0.2]","[0.2, 0.6, 0.2]",0.0,"{""docker"": -52.234605026245085, ""energy"": -48.406031799316374, ""gsm8k"": -24.235096645355192}",docker,
linear,triple,energy+docker+textsql,45.82948989868166,33.65835256576535,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""docker"": -31.058827114105192, ""energy"": -33.65835256576535, ""textsql"": -0.11564312341831216}",energy,
linear,triple,energy+gsm8k+textsql,20.153525543212858,22.665146064758268,0,"[0.2, 0.4, 0.4]","[0.2, 0.2, 0.6]",10.100352764129639,"{""energy"": -22.665146064758268, ""gsm8k"": 0.6656497001648276, ""textsql"": 0.36241022319594784}",energy,
linear,triple,physics+empathy+brainstorming,19.826749038696263,25.458577346801725,0,"[0.2, 0.4, 0.4]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -25.458577346801725, ""empathy"": -0.286067015910139, ""physics"": -18.98176975250241}",brainstorming,
